debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"09/27/2016 09:04:25",4486.8,265,4.1,https://archive.org/details/WHDH_20160927_090000_7News_Today_in_New_England#start/265/end/269.1,"AND REALLY WORKING HARD. DONALD SUPPORTED THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WHDH_20160927_090000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"09/27/2016 10:34:47",5671.1,5687.6,6.6,https://archive.org/details/WHDH_20160927_090000_7News_Today_in_New_England#start/5687.6/end/5694.2,"HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY BAD DEALS DURING THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_100000_North_Carolina_News_at_600AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_600AM,"09/27/2016 10:31:57",1260.3,1917.5,2.2,https://archive.org/details/WNCN_20160927_100000_North_Carolina_News_at_600AM#start/1917.5/end/1919.7,">> YOU HAVEN'T DONE IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_100000_North_Carolina_News_at_600AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_600AM,"09/27/2016 10:32:06",5668.9,1926.7,2,https://archive.org/details/WNCN_20160927_100000_North_Carolina_News_at_600AM#start/1926.7/end/1928.7,"TELL YOU. LET ME TELL YOU."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:32:53",1768.1,1973.8,3.3,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/1973.8/end/1977.1,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:46:30",1822.1,2790.4,2.3,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/2790.4/end/2792.7,"TOP. >> MR. TRUMP --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:14:16",2127.5,856.2,5.6,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/856.2/end/861.8,"THEY SHOWED HE DIDN'T PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME SMART. >> IF HE'S PAID ZERO,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:14:08",2213.7,848.4,3.7,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/848.4/end/852.1,">> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:02:08",2444.2,128,7.7,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/128/end/135.7,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:13:46",5642.9,826.9,6.5,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/826.9/end/833.4,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:46:46",5712.6,2806.8,2.6,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/2806.8/end/2809.4,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 13:46:50",5772.6,2810.3,3.6999999999998,https://archive.org/details/KSNV_20160927_130000_News_3_Live_Today#start/2810.3/end/2814,"ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_080000_Fox_Morning_News_at_4A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_4A,"09/27/2016 08:59:26",3517.2,3566.1,6.9,https://archive.org/details/WTXF_20160927_080000_Fox_Morning_News_at_4A#start/3566.1/end/3573,"AND I WILL TELL YOU, YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_080000_Fox_Morning_News_at_4A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_4A,"09/27/2016 08:59:34",3539.1,3574.7,11.6,https://archive.org/details/WTXF_20160927_080000_Fox_Morning_News_at_4A#start/3574.7/end/3586.3,"TOLD THEM AND WHAT THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:45:47",620.4,2747.7,5.7,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/2747.7/end/2753.4,"TREMENDOUSLY FROM 35% TO 15% FOR COMPANIES, SMALL AND BIG BUSINESSES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:45:55",666.6,2755.6,12.7,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/2755.6/end/2768.3,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN THAT DONALD HAS PUT FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 10:00:27",1549.3,3627.2,3.4000000000001,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/3627.2/end/3630.6,"I DON'T THINK GENERAL DOUGLAS MacARTHUR WOULD LIKE THAT TOO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:14:44",3052.6,884.6,13.8,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/884.6/end/898.4,"AND IT'S REALLY UNFORTUNATE THAT HE PAINTS SUCH A DIRE NEGATIVE PICTURE OF BLACK COMMUNITIES IN OUR COUNTRY. THE VIBRANCY OF THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:05:47",3517.9,347.3,32.1,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/347.3/end/379.4,"AND I WILL TELL YOU, YOU LOOK AT THE INNER CITIES AND I JUST LEFT DETROIT AND I JUST LEFT PHILADELPHIA AND I JUST -- YOU KNOW, YOU'VE SEEN ME. I'VE BEEN ALL OVER THE PLACE. YOU DECIDED TO STAY HOME AND THAT'S OKAY. BUT I WILL TELL YOU, I'VE BEEN ALL OVER AND I'VE MET SOME OF THE GREATEST PEOPLE I'LL EVER MEET WITHIN THESE COMMUNITIES. AND THEY ARE VERY, VERY UPSET WITH WHAT THEIR POLITICIANS HAVE TOLD THEM AND WHAT THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:33:10",3760.4,1990.6,10.2,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/1990.6/end/2000.8,"IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED HIS POLITICAL ACTIVITY BASED ON THIS RACIST LIE THAT OUR FIRST"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:33:55",4914.2,2035.7,42.7,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/2035.7/end/2078.4,"MY QUESTION WAS -- >> YOU DIDN'T HEAR WHAT I SAID. >> WHY IS YOUR JUDGMENT ANY DIFFERENT THAN MRS. CLINTON'S? >> I HAVE MUCH BETTER JUDGMENT THAN SHE DOES. THERE'S NO QUESTION ABOUT THAT. I ALSO HAVE A MUCH BETTER TEMPERAMENT THAN SHE HAS. YOU KNOW? I HAVE A MUCH BETTER -- SHE SPENT, LET ME TELL YOU, SHE SPENT HUNDREDS OF MILLIONS OF DOLLARS ON AN ADVERTISING -- YOU KNOW, THEY GET MADISON AVENUE INTO A ROOM, THEY PUT NAMES -- OH, TEMPERAMENT, LET'S GO AFTER IT. I THINK MY STRONGEST ASSET, MAYBE BY FAR, IS MY TEMPERAMENT. I HAVE A WINNING TEMPERAMENT. I KNOW HOW TO WIN. SHE DOES NOT -- >> SECRETARY CLINTON? >> WAIT. THE AFL-CIO THE OTHER DAY BEHIND THE BLUE SCREEN, I DON'T KNOW WHO YOU WERE TALKING TO, SECRETARY CLINTON, BUT YOU WERE TOTALLY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:34:40",5137.5,2080.9,9.1,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/2080.9/end/2090,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE PROVOKED BY A TWEET SHOULD NOT HAVE HIS FINGERS ANYWHERE NEAR THE NUCLEAR CODES AS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WTXF_20160927_090000_Fox_Morning_News_at_5A,WTXF,FOX,Philadelphia,local,Fox_Morning_News_at_5A,"09/27/2016 09:04:47",5711.9,287.1,8.5,https://archive.org/details/WTXF_20160927_090000_Fox_Morning_News_at_5A#start/287.1/end/295.6,"BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS, SLOBS, AND DOGS AND SOMEONE WHO HAS SAID"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:46:40",666.1,2800.4,12.7,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/2800.4/end/2813.1,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN THAT DONALD HAS PUT FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:46:57",1821.7,2817.7,10.3,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/2817.7/end/2828,"TOP. >> MR. TRUMP -- >> TYPICAL POLITICIAN. ALL TALK, NO ACTION. SOUNDS GOOD, DOESN'T WORK. NEVER GOING TO HAPPEN."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:01:53",2009.7,113.1,14.1,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/113.1/end/127.2,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:47:31",2010.8,2851.8,12.8,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/2851.8/end/2864.6,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:47:17",2080.6,2837.7,10.7,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/2837.7/end/2848.4,"YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:31:57",5137.5,1917.6,2.5,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/1917.6/end/1920.1,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KCNC_20160927_120000_CBS4_Morning_News-6A,KCNC,CBS,Denver,local,CBS4_Morning_News-6A,"09/27/2016 12:01:13",5464.3,73.1,5.3,https://archive.org/details/KCNC_20160927_120000_CBS4_Morning_News-6A#start/73.1/end/78.4,"HIS ALTERNATIVE WOULD BE, BUT IT'S LIKE HIS PLAN TO DEFEAT ISIS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:39:48",666.9,588.6,6.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/588.6/end/594.8,"NOT JUST FINANCIAL TRANSACTIONS. AND THE KIND OF PLAN THAT DONALD HAS PUT FORTH WOULD BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:00",1283.5,360.5,7.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/360.5/end/367.7,"DEVASTATION WHERE MANUFACTURERS DOWN NA"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:09",1326.4,369.8,11.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/369.8/end/381,"SAID IT WAS THE FINEST DEAL YOU'VE EVER SEEN. YOU HEARD WHAT I SAID ABOUT IT AND YOU WERE AGAINST IT. >> DONALD, I KNOW YOU LIVE IN YOUR OWN REALITY -- >> OH, YEAH. >> -- THAT IS NOT THE FACTS. I DID SAY, I HOPED IT WOULD BE A GOOD DEAL. WHEN IT WAS NEGOTIATED --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:59:50",2014.3,1790.4,3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1790.4/end/1793.4,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:40:26",2833,626,7.3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/626/end/633.3,"THEM IN THE UNITED STATES. WE HAVE A SITUATION WHERE WE HAVE OUR INNER CITIES, AFRICAN-AMERICANS,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 10:00:02",5137.8,1802.9,2.2,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1802.9/end/1805.1,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:50",5595.5,410,3.8,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/410/end/413.8,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:59:57",5603.1,1797.6,2.6,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/1797.6/end/1800.2,"AND I DON'T BELIEVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:30:37",5642.2,37.1,5.1,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/37.1/end/42.2,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_093000_Eyewitness_News_at_530,KYW,CBS,Philadelphia,local,Eyewitness_News_at_530,"09/27/2016 09:36:55",5642.2,415.7,19.3,https://archive.org/details/KYW_20160927_093000_Eyewitness_News_at_530#start/415.7/end/435,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:07",671.9,247.5,7.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/247.5/end/254.8,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:19",1163.3,259.2,4.2,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/259.2/end/263.4,"THINKING ABOUT THESE SOLUTIONS RIGHT NOW? FOR 30 YEARS YOU'VE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:57",1539.5,297.1,11.8,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/297.1/end/308.9,"WEBSITE. YOU KNOW WHAT, IT'S NO DIFFERENT THAN THIS. SHE'S TELLING US HOW TO FIGHT ISIS. GO TO HER WEBSITE. SHE TELLS YOU HOW TO FIGHT ISIS ON HER WEBSITE. I DON'T THINK GENERAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:34",2014.4,274.3,8.9,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/274.3/end/283.2,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:04:45",2146.6,285.6,3.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/285.6/end/288.9,"WHAT THE REAL REASONS ARE BECAUSE IT MUST BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:35:08",2197.3,2108.7,31.7,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/2108.7/end/2140.4,"YOU WANT TO RESPOND TO THAT? >> I DO. YOU KNOW, I MADE A MISTAKE USING A PRIVATE E-MAIL. >> THAT'S FOR SURE. >> AND IF I HAD TO DO IT OVER AGAIN, I WOULD OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY EXCUSES. IT WAS A MISTAKE AND I TAKE RESPONSIBILITY FOR THAT. >> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE. THAT WAS DONE PURPOSELY. OKAY? THAT WAS NOT A MISTAKE. THAT WAS DONE PURPOSELY. WHEN YOU HAVE YOUR STAFF TAKING THE 5th AMENDMENT, TAKING THE PROSECUTED, WHEN YOU"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:05:07",5595.5,307.7,4.2,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/307.7/end/311.9,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"09/27/2016 10:05:13",5642.2,313.4,19.3,https://archive.org/details/KYW_20160927_100000_Eyewitness_News_at_6#start/313.4/end/332.7,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:03:41",671.9,221.8,9.9,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/221.8/end/231.7,"FORTH WOULD BE TRICKLE-DOWN ECONOMICS ALL OVER AGAIN, IN FACT, IT WOULD BE THE MOST EXTREME VERSION,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:31",1539.9,271.7,3,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/271.7/end/274.7,"WEBSITE. YOU KNOW WHAT, IT'S NO DIFFERENT THAN THIS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:08",2014.4,248.6,8.9,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/248.6/end/257.5,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:19",2146.6,259.8,3.2,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/259.8/end/263,"WHAT THE REAL REASONS ARE BECAUSE IT MUST BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:42",5595.5,282,3.8,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/282/end/285.8,"SHE'S STANDING HERE RIGHT NOW. WHAT DID YOU MEAN BY THAT? >> SHE DOESN'T HAVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KYW_20160927_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"09/27/2016 09:04:47",5642.2,287.6,18.400000000001,https://archive.org/details/KYW_20160927_090000_Eyewitness_News_at_5#start/287.6/end/306,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
